"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667549821104820224",TRUE,NA,NA,NA,NA,NA,640,FALSE,"DavidRobison11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549817204178944",TRUE,NA,NA,NA,NA,NA,640,FALSE,"SelmirAdemovic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549817069961220",TRUE,NA,NA,NA,NA,NA,640,FALSE,"jayecoley","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549816549961728",TRUE,NA,NA,NA,NA,NA,7221,FALSE,"DHeroic","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667549814645723137",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"JennSHEis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549808777945088",TRUE,NA,NA,NA,NA,NA,640,FALSE,"Da__Yap","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549808534638592",TRUE,NA,NA,NA,NA,NA,710,FALSE,"morgancary","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Alex Ovechkin passes Sergei Fedorov to become the all-time leading goal scorer (484) among Russian NHL players. https://t…",FALSE
"2015-11-20",0,FALSE,"667549806064193536",TRUE,NA,NA,NA,NA,NA,640,FALSE,"MsCieraB","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549803019165696",TRUE,NA,NA,NA,NA,NA,4805,FALSE,"Kevy_Rihn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667549799437230080",TRUE,NA,NA,NA,NA,NA,640,FALSE,"HallThe6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",2,FALSE,"667549797784555520",FALSE,NA,NA,"667549497401212928","SportsCenter","26257166",0,FALSE,"drajthfc","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter Pistons beat them",FALSE
"2015-11-20",0,FALSE,"667549791929389057",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"_KiDTae","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549790624854018",TRUE,NA,NA,NA,NA,NA,640,FALSE,"RealRobertSerra","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549789966327809",TRUE,NA,NA,NA,NA,NA,640,FALSE,"wrestler32_12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549786409684993",TRUE,NA,NA,NA,NA,NA,640,FALSE,"hewi_6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549786069856256",TRUE,NA,NA,NA,NA,NA,640,FALSE,"BlazeLaFlare","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549784169775104",TRUE,NA,NA,NA,NA,NA,640,FALSE,"bee_brayan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549782521589762",TRUE,NA,NA,NA,NA,NA,640,FALSE,"connorandshit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549781846306817",FALSE,NA,NA,"667549497401212928","SportsCenter","26257166",0,FALSE,"AustinManzo11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter @NinoThaG",FALSE
"2015-11-20",0,FALSE,"667549777010274306",TRUE,NA,NA,NA,NA,NA,640,FALSE,"Ant__Smooth","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549776800522241",TRUE,NA,NA,NA,NA,NA,640,FALSE,"AndyMcd712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549776754311168",TRUE,NA,NA,NA,NA,NA,7221,FALSE,"indojuanito","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667549776515239936",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"_Teezy3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549775953309696",TRUE,NA,NA,NA,NA,NA,640,FALSE,"isaiahj__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549775483576320",TRUE,NA,NA,NA,NA,NA,640,FALSE,"calebfish6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549773994463232",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"Yolylmao","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549773105238016",TRUE,NA,NA,NA,NA,NA,640,FALSE,"ColtenDelaney48","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549773088600064",TRUE,NA,NA,NA,NA,NA,640,FALSE,"mhts2009","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549772719497217",TRUE,NA,NA,NA,NA,NA,640,FALSE,"btlfreak","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549772127965185",TRUE,NA,NA,NA,NA,NA,640,FALSE,"Squaaaabb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549771691769861",TRUE,NA,NA,NA,NA,NA,640,FALSE,"ThePerryShow_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549769938681856",TRUE,NA,NA,NA,NA,NA,640,FALSE,"indyboy_DM","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549768021704704",TRUE,NA,NA,NA,NA,NA,640,FALSE,"WinStarSports","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549767275323392",TRUE,NA,NA,NA,NA,NA,640,FALSE,"Real_Rothstein","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549767162077189",TRUE,NA,NA,NA,NA,NA,640,FALSE,"D_Adrian87","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549764880375808",TRUE,NA,NA,NA,NA,NA,640,FALSE,"AkinSolebo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549762556731393",TRUE,NA,NA,NA,NA,NA,640,FALSE,"ebeck3","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549760954351617",TRUE,NA,NA,NA,NA,NA,640,FALSE,"LordRayRob","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549759113031681",TRUE,NA,NA,NA,NA,NA,640,FALSE,"IAmNF9","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549758840549378",TRUE,NA,NA,NA,NA,NA,640,FALSE,"MadisonSport","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549757745664000",TRUE,NA,NA,NA,NA,NA,640,FALSE,"justMARSnow_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549754994196481",FALSE,NA,NA,"667547003866365952","Eddiegood17","1005041894",0,FALSE,"rollnoles1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Eddiegood17 @billycrossover @SportsCenter @ESPNNFL Winston's better",FALSE
"2015-11-20",0,FALSE,"667549754981785602",TRUE,NA,NA,NA,NA,NA,640,FALSE,"gunnaaaaaa","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549754247798784",TRUE,NA,NA,NA,NA,NA,640,FALSE,"ksmitty_22","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549750586048512",TRUE,NA,NA,NA,NA,NA,640,FALSE,"MaadTheGod3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549749613076480",TRUE,NA,NA,NA,NA,NA,710,FALSE,"_brandonfinesse","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Alex Ovechkin passes Sergei Fedorov to become the all-time leading goal scorer (484) among Russian NHL players. https://t…",FALSE
"2015-11-20",0,FALSE,"667549746920296448",TRUE,NA,NA,NA,NA,NA,640,FALSE,"GarrettCholepls","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549744877674496",TRUE,NA,NA,NA,NA,NA,640,FALSE,"J_Zivich","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549742788976640",TRUE,NA,NA,NA,NA,NA,640,FALSE,"kingsayre23","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549742218485760",TRUE,NA,NA,NA,NA,NA,640,FALSE,"_ajcv","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549738951118848",TRUE,NA,NA,NA,NA,NA,640,FALSE,"mike_johnson2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549736878997505",TRUE,NA,NA,NA,NA,NA,640,FALSE,"Jayjaysosababy_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549736832884736",TRUE,NA,NA,NA,NA,NA,4805,FALSE,"haydenkof5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667549735801200641",TRUE,NA,NA,NA,NA,NA,640,FALSE,"itsyoungbull","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549734723174400",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"bobby_cantu4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549732663857152",TRUE,NA,NA,NA,NA,NA,640,FALSE,"OVOJulio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549732651319296",TRUE,NA,NA,NA,NA,NA,578,FALSE,"PillowdaDemi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nickjonas: Watching @KingJames post game interview on @SportsCenter tonight and I must say... King James.. Your turtle neck game is on …",FALSE
"2015-11-20",0,FALSE,"667549732525338624",TRUE,NA,NA,NA,NA,NA,640,FALSE,"samuelh_90","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549732504477697",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"MrNarwal","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667549732168839168",TRUE,NA,NA,NA,NA,NA,640,FALSE,"abdiel_byx13","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549730046537728",TRUE,NA,NA,NA,NA,NA,640,FALSE,"713Audio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549728394092545",TRUE,NA,NA,NA,NA,NA,640,FALSE,"DJProdigyakaSMD","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549727349563393",TRUE,NA,NA,NA,NA,NA,640,FALSE,"SouloGio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549726175338496",TRUE,NA,NA,NA,NA,NA,640,FALSE,"jimbobooty","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549725235785729",TRUE,NA,NA,NA,NA,NA,710,FALSE,"Carro_32","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Alex Ovechkin passes Sergei Fedorov to become the all-time leading goal scorer (484) among Russian NHL players. https://t…",FALSE
"2015-11-20",0,FALSE,"667549725147734018",TRUE,NA,NA,NA,NA,NA,640,FALSE,"ParkerJ50632151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667549724275273728",TRUE,NA,NA,NA,NA,NA,5510,FALSE,"_brandonfinesse","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
